2023-01-17  09:14:22, LabHW,1.0,1.0,out,
2023-01-17  09:14:53, LabHW,1.0,1.0,out,
2023-01-17  09:16:11, LabHW,1.0,1.0,out,
2023-01-17  09:16:45, LabHW,1.0,4.0,pbin/no_event,
2023-01-17  09:19:09, LabHW,1.0,1.0,out,
2023-01-17  09:21:03, LabHW,1.0,1.0,out,
2023-01-17  09:21:15, LabHW,1.0,1.0,out,
2023-01-17  09:21:47, LabHW,2.0,2.0,out/out,two people walk out back to back
2023-01-17  09:22:26, LabHW,2.0,2.0,out/out,two people walk out side by side
2023-01-17  09:23:10, LabHW,2.0,2.0,out/out,two people walk out back to back
2023-01-17  09:23:47, LabHW,1.0,1.0,out,
2023-01-17  09:25:13, LabHW,1.0,1.0,out,
2023-01-17  09:25:25, LabHW,1.0,1.0,out,
2023-01-17  09:25:29, LabHW,1.0,1.0,in,
2023-01-17  09:28:27, LabHW,1.0,1.0,out,
2023-01-17  09:28:52, LabHW,1.0,1.0,out,
2023-01-17  09:33:41, LabHW,1.0,1.0,out,
2023-01-17  09:33:47, LabHW,1.0,1.0,in,
2023-01-17  09:35:05, LabHW,1.0,1.0,out,
2023-01-17  10:03:34, LabHW,1.0,1.0,out,
2023-01-17  10:05:05, LabHW,1.0,1.0,out,
2023-01-17  10:08:40, LabHW,1.0,1.0,in,
2023-01-17  10:09:18, LabHW,1.0,1.0,in,
2023-01-17  10:12:36, LabHW,1.0,1.0,out,
2023-01-17  10:13:24, LabHW,1.0,1.0,in,
2023-01-17  10:15:04, LabHW,1.0,1.0,in,
2023-01-17  10:37:09, LabHW,,,,
2023-01-17  10:37:12, LabHW,,,,
2023-01-17  10:46:37, LabHW,,,,
2023-01-17  10:47:52, LabHW,,,,
2023-01-17  10:52:10, LabHW,,,,
2023-01-17  10:56:47, LabHW,,,,
2023-01-17  10:56:50, LabHW,,,,
2023-01-17  11:00:54, LabHW,,,,
2023-01-17  11:00:59, LabHW,,,,
2023-01-17  11:01:45, LabHW,,,,
2023-01-17  11:03:18, LabHW,,,,
2023-01-17  11:07:29, LabHW,,,,
2023-01-17  11:09:08, LabHW,,,,
2023-01-17  11:13:07, LabHW,,,,
2023-01-17  11:13:58, LabHW,,,,
2023-01-17  11:14:09, LabHW,,,,
2023-01-17  11:21:03, LabHW,,,,
2023-01-17  11:25:02, LabHW,,,,
2023-01-17  11:28:55, LabHW,,,,
2023-01-17  11:33:38, LabHW,,,,
2023-01-17  11:44:01, LabHW,,,,
2023-01-17  11:44:48, LabHW,,,,
2023-01-17  11:46:23, LabHW,,,,
2023-01-17  11:46:27, LabHW,,,,
2023-01-17  11:57:29, LabHW,,,,
2023-01-17  12:00:03, LabHW,,,,
2023-01-17  12:02:59, LabHW,,,,
2023-01-17  12:03:09, LabHW,,,,
2023-01-17  12:03:24, LabHW,,,,
2023-01-17  12:03:27, LabHW,,,,
2023-01-17  12:03:37, LabHW,,,,
2023-01-17  12:03:41, LabHW,,,,
2023-01-17  12:03:44, LabHW,,,,
2023-01-17  12:05:20, LabHW,,,,
2023-01-17  12:07:30, LabHW,,,,
2023-01-17  12:07:44, LabHW,,,,
2023-01-17  12:09:43, LabHW,,,,
2023-01-17  12:09:49, LabHW,,,,
2023-01-17  12:11:14, LabHW,,,,
2023-01-17  12:12:14, LabHW,,,,
2023-01-17  12:12:38, LabHW,,,,
2023-01-17  12:13:11, LabHW,,,,
2023-01-17  12:13:58, LabHW,,,,
2023-01-17  12:14:05, LabHW,,,,
2023-01-17  12:15:49, LabHW,,,,
2023-01-17  12:16:14, LabHW,,,,
2023-01-17  12:16:18, LabHW,,,,
2023-01-17  12:16:40, LabHW,,,,
2023-01-17  12:17:18, LabHW,,,,
2023-01-17  12:17:19, LabHW,,,,
2023-01-17  12:17:56, LabHW,,,,
2023-01-17  12:18:52, LabHW,,,,
2023-01-17  12:19:18, LabHW,,,,
2023-01-17  12:19:33, LabHW,,,,
2023-01-17  12:19:37, LabHW,,,,
2023-01-17  12:20:03, LabHW,,,,
2023-01-17  12:20:20, LabHW,,,,
2023-01-17  12:21:03, LabHW,,,,
2023-01-17  12:21:41, LabHW,,,,
2023-01-17  12:24:08, LabHW,,,,
2023-01-17  12:28:32, LabHW,,,,
2023-01-17  12:28:42, LabHW,,,,
2023-01-17  12:30:43, LabHW,,,,
2023-01-17  12:31:06, LabHW,,,,
2023-01-17  12:31:28, LabHW,,,,
2023-01-17  12:34:24, LabHW,,,,
2023-01-17  12:39:10, LabHW,,,,
2023-01-17  12:39:36, LabHW,,,,
2023-01-17  12:39:37, LabHW,,,,
2023-01-17  12:39:41, LabHW,,,,
2023-01-17  12:41:00, LabHW,,,,
2023-01-17  12:48:24, LabHW,,,,
2023-01-17  12:49:20, LabHW,,,,
2023-01-17  12:51:05, LabHW,,,,
2023-01-17  12:56:00, LabHW,,,,
2023-01-17  13:03:04, LabHW,,,,
2023-01-17  13:03:07, LabHW,,,,
2023-01-17  13:03:29, LabHW,,,,
2023-01-17  13:05:35, LabHW,,,,
2023-01-17  13:08:26, LabHW,,,,
2023-01-17  13:11:35, LabHW,,,,
2023-01-17  13:11:56, LabHW,,,,
2023-01-17  13:14:27, LabHW,,,,
2023-01-17  13:15:52, LabHW,,,,
2023-01-17  13:29:37, LabHW,,,,
2023-01-17  13:31:22, LabHW,,,,
2023-01-17  13:31:25, LabHW,,,,
2023-01-17  13:35:33, LabHW,,,,
2023-01-17  13:35:40, LabHW,,,,
2023-01-17  13:35:49, LabHW,,,,
2023-01-17  13:36:37, LabHW,,,,
2023-01-17  13:36:40, LabHW,,,,
2023-01-17  13:37:01, LabHW,,,,
2023-01-17  13:37:42, LabHW,,,,
2023-01-17  13:37:45, LabHW,,,,
2023-01-17  13:38:35, LabHW,,,,
2023-01-17  13:44:05, LabHW,,,,
2023-01-17  13:46:44, LabHW,,,,
2023-01-17  13:47:06, LabHW,,,,
2023-01-17  13:47:44, LabHW,,,,
2023-01-17  13:47:52, LabHW,,,,
2023-01-17  13:47:56, LabHW,,,,
2023-01-17  13:49:39, LabHW,,,,
2023-01-17  13:49:59, LabHW,,,,
2023-01-17  13:50:25, LabHW,,,,
2023-01-17  13:50:55, LabHW,,,,
2023-01-17  13:51:09, LabHW,,,,
2023-01-17  13:51:18, LabHW,,,,
2023-01-17  13:51:51, LabHW,,,,
2023-01-17  13:52:07, LabHW,,,,
2023-01-17  13:52:08, LabHW,,,,
2023-01-17  13:54:06, LabHW,,,,
2023-01-17  13:57:35, LabHW,,,,
2023-01-17  13:59:03, LabHW,,,,
2023-01-17  14:02:31, LabHW,,,,
2023-01-17  14:03:39, LabHW,,,,
2023-01-17  14:03:41, LabHW,,,,
2023-01-17  14:23:41, LabHW,,,,
2023-01-17  14:24:12, LabHW,,,,
2023-01-17  14:25:17, LabHW,,,,
2023-01-17  14:26:13, LabHW,,,,
2023-01-17  14:54:53, LabHW,,,,
2023-01-17  14:56:19, LabHW,,,,
2023-01-17  15:00:35, LabHW,,,,
2023-01-17  15:01:02, LabHW,,,,
2023-01-17  15:01:06, LabHW,,,,
2023-01-17  15:01:09, LabHW,,,,
2023-01-17  15:01:10, LabHW,,,,
2023-01-17  15:01:14, LabHW,,,,
2023-01-17  15:01:20, LabHW,,,,
2023-01-17  15:01:48, LabHW,,,,
2023-01-17  15:02:47, LabHW,,,,
2023-01-17  15:02:59, LabHW,,,,
2023-01-17  15:03:59, LabHW,,,,
2023-01-17  15:04:22, LabHW,,,,
2023-01-17  15:04:34, LabHW,,,,
2023-01-17  15:07:21, LabHW,,,,
2023-01-17  15:07:24, LabHW,,,,
2023-01-17  15:09:46, LabHW,,,,
2023-01-17  15:10:56, LabHW,,,,
2023-01-17  15:15:10, LabHW,,,,
2023-01-17  15:15:51, LabHW,,,,
2023-01-17  15:16:38, LabHW,,,,
2023-01-17  15:19:39, LabHW,,,,
2023-01-17  15:19:48, LabHW,,,,
2023-01-17  15:19:58, LabHW,,,,
2023-01-17  15:20:13, LabHW,,,,
2023-01-17  15:20:45, LabHW,,,,
2023-01-17  15:21:51, LabHW,,,,
2023-01-17  15:22:59, LabHW,,,,
2023-01-17  15:23:04, LabHW,,,,
2023-01-17  15:23:07, LabHW,,,,
2023-01-17  15:34:31, LabHW,,,,
2023-01-17  15:53:00, LabHW,,,,
2023-01-17  15:53:46, LabHW,,,,
2023-01-17  15:56:19, LabHW,,,,
2023-01-17  15:58:03, LabHW,,,,
2023-01-17  15:58:39, LabHW,,,,
2023-01-17  16:00:21, LabHW,,,,
2023-01-17  16:04:10, LabHW,,,,
2023-01-17  16:05:22, LabHW,,,,
2023-01-17  16:05:28, LabHW,,,,
2023-01-17  16:07:24, LabHW,,,,
2023-01-17  16:07:28, LabHW,,,,
2023-01-17  16:07:31, LabHW,,,,
2023-01-17  16:13:39, LabHW,,,,
2023-01-17  16:15:27, LabHW,,,,
2023-01-17  16:17:44, LabHW,,,,
2023-01-17  16:18:55, LabHW,,,,
2023-01-17  16:19:00, LabHW,,,,
2023-01-17  16:19:02, LabHW,,,,
2023-01-17  16:20:04, LabHW,,,,
2023-01-17  16:20:09, LabHW,,,,
2023-01-17  16:21:01, LabHW,,,,
2023-01-17  16:31:08, LabHW,,,,
2023-01-17  16:33:41, LabHW,,,,
2023-01-17  16:42:12, LabHW,,,,
2023-01-17  16:46:39, LabHW,,,,
2023-01-17  16:46:51, LabHW,,,,
2023-01-17  16:47:33, LabHW,,,,
2023-01-17  16:48:25, LabHW,,,,
2023-01-17  16:49:08, LabHW,,,,
2023-01-17  16:51:04, LabHW,,,,
2023-01-17  16:53:29, LabHW,,,,
2023-01-17  16:55:51, LabHW,,,,
2023-01-17  17:06:47, LabHW,,,,
2023-01-17  17:12:05, LabHW,,,,
2023-01-17  17:16:39, LabHW,,,,
2023-01-17  17:21:18, LabHW,,,,
2023-01-17  17:33:35, LabHW,,,,
2023-01-17  17:33:36, LabHW,,,,
2023-01-17  17:33:40, LabHW,,,,
2023-01-17  17:34:22, LabHW,,,,
2023-01-17  17:34:23, LabHW,,,,
2023-01-17  17:34:24, LabHW,,,,
2023-01-17  17:34:54, LabHW,,,,
2023-01-17  17:35:05, LabHW,,,,
2023-01-17  17:35:46, LabHW,,,,
2023-01-17  17:36:52, LabHW,,,,
2023-01-17  17:39:25, LabHW,,,,
2023-01-17  17:43:19, LabHW,,,,
2023-01-17  18:07:07, LabHW,,,,
2023-01-17  18:18:18, LabHW,,,,
2023-01-17  18:18:23, LabHW,,,,
2023-01-17  18:18:44, LabHW,,,,
2023-01-17  18:26:44, LabHW,,,,
2023-01-17  18:27:07, LabHW,,,,
2023-01-17  18:27:32, LabHW,,,,
2023-01-17  20:05:03, LabHW,,,,
2023-01-17  20:05:12, LabHW,,,,
2023-01-17  21:39:37, LabHW,,,,
2023-01-17  21:39:43, LabHW,,,,
2023-01-17  21:40:11, LabHW,,,,
2023-01-17  21:40:14, LabHW,,,,
2023-01-17  21:40:15, LabHW,,,,
2023-01-17  21:46:00, LabHW,,,,
2023-01-17  21:46:50, LabHW,,,,
2023-01-17  21:47:05, LabHW,,,,
2023-01-17  21:47:06, LabHW,,,,
2023-01-17  21:47:09, LabHW,,,,
2023-01-17  21:47:10, LabHW,,,,
2023-01-17  21:47:11, LabHW,,,,
2023-01-17  21:47:12, LabHW,,,,
2023-01-17  21:47:14, LabHW,,,,
2023-01-17  21:47:15, LabHW,,,,
2023-01-17  21:47:17, LabHW,,,,
2023-01-17  21:47:18, LabHW,,,,
2023-01-17  21:47:20, LabHW,,,,
2023-01-17  21:47:21, LabHW,,,,
2023-01-17  21:47:22, LabHW,,,,
2023-01-17  21:47:24, LabHW,,,,
2023-01-17  21:47:26, LabHW,,,,
2023-01-17  21:47:28, LabHW,,,,
2023-01-17  21:47:29, LabHW,,,,
2023-01-17  21:47:30, LabHW,,,,
2023-01-17  21:47:46, LabHW,,,,
2023-01-17  21:47:47, LabHW,,,,
2023-01-17  21:56:03, LabHW,,,,
2023-01-17  21:56:11, LabHW,,,,
2023-01-18  07:36:00, LabHW,1.0,1.0,out,
2023-01-18  07:36:42, LabHW,1.0,1.0,in,
2023-01-18  07:36:45, LabHW,,,,
2023-01-18  07:40:57, LabHW,2.0,3.0,uturn/in,one lingers and uturns as another goes in
2023-01-18  07:41:07, LabHW,2.0,3.0,out/in,two people different directions 7s
2023-01-18  07:42:50, LabHW,2.0,2.0,out/out,two people back to back
2023-01-18  07:42:59, LabHW,1.0,1.0,out,
2023-01-18  07:44:23, LabHW,1.0,1.0,out,
2023-01-18  07:45:49, LabHW,,2.0,out/out,two people side by side
2023-01-18  07:46:45, LabHW,1.0,1.0,out,
2023-01-18  07:47:19, LabHW,1.0,1.0,out,
2023-01-18  07:53:21, LabHW,1.0,1.0,out,
2023-01-18  07:53:25, LabHW,1.0,1.0,out,
2023-01-18  07:54:43, LabHW,1.0,1.0,out,
2023-01-18  07:55:38, LabHW,1.0,1.0,out,
2023-01-18  07:56:37, LabHW,3.0,2.0,out/out,three people exit 8s
2023-01-18  07:58:01, LabHW,1.0,1.0,out,
2023-01-18  07:58:45, LabHW,1.0,1.0,out,
2023-01-18  08:02:56, LabHW,1.0,1.0,out,
2023-01-18  08:08:15, LabHW,1.0,1.0,out,
2023-01-18  08:16:25, LabHW,1.0,1.0,out,
2023-01-18  08:17:42, LabHW,1.0,1.0,in,
2023-01-18  08:21:42, LabHW,1.0,1.0,out,
2023-01-18  08:35:22, LabHW,1.0,1.0,out,
2023-01-18  08:36:10, LabHW,1.0,1.0,out,
2023-01-18  08:42:09, LabHW,1.0,1.0,in,
2023-01-18  08:42:13, LabHW,1.0,1.0,in,
2023-01-18  08:42:17, LabHW,5.0,2.0,in/in,five people in 9s
2023-01-18  08:42:29, LabHW,9.0,2.0,in/in,nine people 12s
2023-01-18  08:42:45, LabHW,1.0,1.0,in,
2023-01-18  08:42:49, LabHW,1.0,1.0,in,
2023-01-18  08:42:53, LabHW,1.0,1.0,in,
2023-01-18  08:43:08, LabHW,1.0,1.0,in,
2023-01-18  08:43:13, LabHW,2.0,2.0,in/in,two people back to back
2023-01-18  08:43:22, LabHW,1.0,1.0,in,
2023-01-18  08:44:15, LabHW,1.0,1.0,in,
2023-01-18  08:44:51, LabHW,1.0,1.0,out,
2023-01-18  08:51:01, LabHW,1.0,1.0,out,
2023-01-18  08:51:17, LabHW,1.0,1.0,out,
2023-01-18  08:52:50, LabHW,1.0,1.0,out,
2023-01-18  08:54:01, LabHW,1.0,1.0,out,
2023-01-18  08:54:54, LabHW,1.0,1.0,out,
2023-01-18  08:55:00, LabHW,1.0,1.0,out,
2023-01-18  08:56:08, LabHW,1.0,1.0,out,
2023-01-18  08:57:44, LabHW,1.0,1.0,out,
2023-01-18  08:59:25, LabHW,,,,
2023-01-18  08:59:29, LabHW,,,pbout/out,starts with pbout then three people walk out 6s
2023-01-18  08:59:35, LabHW,,,,
2023-01-18  08:59:40, LabHW,1.0,1.0,out,
2023-01-18  08:59:57, LabHW,1.0,1.0,out,
2023-01-18  09:00:48, LabHW,1.0,1.0,out,almost another one on pbout but unlike gets caught
2023-01-18  09:01:49, LabHW,1.0,1.0,out,
2023-01-18  09:03:57, LabHW,1.0,1.0,out,
2023-01-18  09:06:03, LabHW,1.0,1.0,out,
2023-01-18  09:11:41, LabHW,1.0,1.0,in,
2023-01-18  09:29:39, LabHW,2.0,2.0,out/out,two people back to back
2023-01-18  09:31:32, LabHW,2.0,2.0,in/in,two people side by side
2023-01-18  09:40:56, LabHW,1.0,1.0,out,
2023-01-18  09:43:11, LabHW,1.0,1.0,in,
2023-01-18  09:43:16, LabHW,1.0,1.0,in,
2023-01-18  09:43:19, LabHW,,,,
2023-01-18  09:43:21, LabHW,1.0,1.0,in,
2023-01-18  09:43:29, LabHW,2.0,2.0,in/in,two people back to back
2023-01-18  09:43:48, LabHW,1.0,1.0,in,
2023-01-18  09:44:07, LabHW,1.0,1.0,in,
2023-01-18  09:44:21, LabHW,1.0,1.0,in,
2023-01-18  09:44:27, LabHW,1.0,1.0,in,
2023-01-18  09:44:38, LabHW,2.0,2.0,in/in,two people side by side
2023-01-18  09:45:10, LabHW,1.0,1.0,in,
2023-01-18  09:50:17, LabHW,1.0,1.0,out,
2023-01-18  09:53:26, LabHW,1.0,1.0,out,
2023-01-18  09:53:36, LabHW,1.0,1.0,in,
2023-01-18  09:53:41, LabHW,1.0,1.0,out,
2023-01-18  09:54:04, LabHW,1.0,1.0,out,
2023-01-18  09:54:49, LabHW,,,pbout/no_event,
2023-01-18  09:59:51, LabHW,1.0,1.0,out,
2023-01-18  10:01:11, LabHW,1.0,1.0,out,
2023-01-18  10:01:14, LabHW,1.0,1.0,in,
2023-01-18  10:01:22, LabHW,1.0,1.0,out,
2023-01-18  10:02:13, LabHW,1.0,1.0,in,
2023-01-18  10:03:10, LabHW,1.0,1.0,out,
2023-01-18  10:04:32, LabHW,1.0,1.0,out,
2023-01-18  10:04:37, LabHW,1.0,1.0,out,
2023-01-18  10:05:18, LabHW,1.0,1.0,out,
2023-01-18  10:05:24, LabHW,1.0,1.0,out,
2023-01-18  10:06:05, LabHW,1.0,1.0,out,
2023-01-18  10:10:18, LabHW,1.0,1.0,out,
2023-01-18  10:11:17, LabHW,,2.0,out/out,two people back to back
2023-01-18  10:11:34, LabHW,1.0,1.0,in,
2023-01-18  10:13:24, LabHW,,,,
2023-01-18  10:13:31, LabHW,,,pbin/no_event,
2023-01-18  10:19:03, LabHW,1.0,1.0,out,
2023-01-18  10:23:58, LabHW,1.0,1.0,in,
2023-01-18  10:24:52, LabHW,1.0,1.0,out,
2023-01-18  10:35:19, LabHW,1.0,1.0,out,
2023-01-18  10:35:49, LabHW,,,pbin/no_event,
2023-01-18  10:36:36, LabHW,1.0,1.0,out,
2023-01-18  10:37:41, LabHW,1.0,1.0,out,
2023-01-18  10:38:06, LabHW,1.0,1.0,in,
2023-01-18  10:38:07, LabHW,,,pbin/no_event,
2023-01-18  10:50:11, LabHW,,,,
2023-01-18  10:50:14, LabHW,,,,
2023-01-18  10:52:05, LabHW,1.0,1.0,in,
2023-01-18  10:52:14, LabHW,1.0,1.0,out,
2023-01-18  10:54:44, LabHW,1.0,1.0,out,
2023-01-18  10:56:33, LabHW,1.0,1.0,in,
2023-01-18  10:56:36, LabHW,,,,
2023-01-18  11:00:49, LabHW,1.0,1.0,in,
2023-01-18  11:00:53, LabHW,,,,
2023-01-18  11:01:35, LabHW,1.0,1.0,out,
2023-01-18  11:02:16, LabHW,1.0,1.0,in,
2023-01-18  11:02:26, LabHW,1.0,1.0,in,
2023-01-18  11:02:29, LabHW,1.0,1.0,in,
2023-01-18  11:02:34, LabHW,1.0,1.0,in,
2023-01-18  11:02:40, LabHW,1.0,1.0,in,
2023-01-18  11:02:46, LabHW,1.0,1.0,in,
2023-01-18  11:02:51, LabHW,1.0,1.0,in,
2023-01-18  11:02:59, LabHW,1.0,1.0,in,
2023-01-18  11:06:45, LabHW,1.0,1.0,out,
2023-01-18  11:07:04, LabHW,1.0,1.0,out,
2023-01-18  11:08:33, LabHW,1.0,1.0,out,
2023-01-18  11:08:58, LabHW,1.0,1.0,in,
2023-01-18  11:09:37, LabHW,3.0,2.0,out/out,three people back to back
2023-01-18  11:09:56, LabHW,1.0,1.0,in,
2023-01-18  11:12:20, LabHW,1.0,1.0,in,
2023-01-18  11:12:45, LabHW,1.0,1.0,out,
2023-01-18  11:14:04, LabHW,1.0,1.0,out,
2023-01-18  11:15:25, LabHW,1.0,1.0,in,
2023-01-18  11:19:55, LabHW,1.0,1.0,out,
2023-01-18  11:23:41, LabHW,1.0,1.0,out,
2023-01-18  11:25:46, LabHW,1.0,1.0,in,
2023-01-18  11:31:16, LabHW,1.0,1.0,in,
2023-01-18  11:32:35, LabHW,1.0,1.0,out,
2023-01-18  11:55:25, LabHW,1.0,1.0,out,
2023-01-18  11:55:59, LabHW,1.0,1.0,in,
2023-01-18  12:02:39, LabHW,1.0,1.0,in,
2023-01-18  12:02:46, LabHW,2.0,2.0,in/in,two people back to back
2023-01-18  12:02:53, LabHW,3.0,2.0,in/in,three people back to back
2023-01-18  12:03:04, LabHW,4.0,2.0,in/in,four people back to back 8s
2023-01-18  12:09:43, LabHW,1.0,1.0,in,
2023-01-18  12:09:46, LabHW,,,,
2023-01-18  12:09:56, LabHW,1.0,1.0,in,
2023-01-18  12:11:48, LabHW,,,,
2023-01-18  12:11:49, LabHW,1.0,1.0,out,
2023-01-18  12:12:46, LabHW,1.0,1.0,in,
2023-01-18  12:13:45, LabHW,1.0,1.0,out,
2023-01-18  12:15:35, LabHW,1.0,3.0,pbin/no_event/linger,
2023-01-18  12:15:41, LabHW,,,pbin/no_event/linger,
2023-01-18  12:15:47, LabHW,,,pbin/no_event/linger,
2023-01-18  12:15:48, LabHW,,,pbin/no_event/linger,
2023-01-18  12:15:52, LabHW,,,pbin/no_event/linger,
2023-01-18  12:15:58, LabHW,,,pbin/no_event/linger,
2023-01-18  12:16:01, LabHW,,,pbin/no_event/linger,
2023-01-18  12:16:02, LabHW,,,pbin/no_event/linger,
2023-01-18  12:16:03, LabHW,,,pbin/no_event/linger,
2023-01-18  12:16:06, LabHW,,,pbin/no_event/linger,
2023-01-18  12:16:07, LabHW,,,pbin/no_event/linger,
2023-01-18  12:16:12, LabHW,,,pbin/no_event/linger,
2023-01-18  12:16:13, LabHW,,,pbin/no_event/linger,
2023-01-18  12:16:14, LabHW,,,pbin/no_event/linger,
2023-01-18  12:16:23, LabHW,,,linger/out,
2023-01-18  12:17:34, LabHW,1.0,1.0,in,
2023-01-18  12:30:36, LabHW,2.0,2.0,in/in,two people back to back
2023-01-18  12:39:36, LabHW,1.0,1.0,out,
2023-01-18  12:40:03, LabHW,1.0,1.0,in,
2023-01-18  12:40:06, LabHW,,,,
2023-01-18  12:43:45, LabHW,1.0,1.0,out,
2023-01-18  12:45:51, LabHW,1.0,1.0,in,
2023-01-18  12:45:55, LabHW,,,,
2023-01-18  12:49:00, LabHW,1.0,1.0,out,
2023-01-18  12:53:05, LabHW,1.0,1.0,in,
2023-01-18  13:01:36, LabHW,1.0,1.0,out,
2023-01-18  13:02:44, LabHW,1.0,1.0,out,
2023-01-18  13:03:52, LabHW,1.0,1.0,out,
2023-01-18  13:04:36, LabHW,1.0,1.0,in,
2023-01-18  13:04:39, LabHW,,,,
2023-01-18  13:09:02, LabHW,1.0,1.0,out,
2023-01-18  13:09:37, LabHW,1.0,1.0,in,
2023-01-18  13:10:14, LabHW,1.0,1.0,in,
2023-01-18  13:16:37, LabHW,1.0,1.0,out,
2023-01-18  13:16:49, LabHW,1.0,1.0,in,
2023-01-18  13:17:49, LabHW,1.0,1.0,out,
2023-01-18  13:18:34, LabHW,1.0,1.0,in,
2023-01-18  13:26:08, LabHW,1.0,1.0,in,
2023-01-18  13:29:12, LabHW,1.0,1.0,out,
2023-01-18  13:30:43, LabHW,1.0,1.0,out,
2023-01-18  13:34:47, LabHW,1.0,1.0,out,
2023-01-18  13:38:01, LabHW,1.0,1.0,in,
2023-01-18  14:00:03, LabHW,1.0,1.0,out,
2023-01-18  14:03:29, LabHW,1.0,1.0,in,
2023-01-18  14:03:43, LabHW,1.0,1.0,in,
2023-01-18  14:04:45, LabHW,1.0,1.0,in,
2023-01-18  14:04:49, LabHW,1.0,1.0,out,
2023-01-18  14:04:59, LabHW,1.0,1.0,out,
2023-01-18  14:10:02, LabHW,1.0,1.0,out,
2023-01-18  14:13:45, LabHW,1.0,1.0,out,
2023-01-18  14:16:31, LabHW,1.0,1.0,in,
2023-01-18  14:16:49, LabHW,1.0,1.0,out,
2023-01-18  14:17:55, LabHW,2.0,2.0,out/out,two people back to back
2023-01-18  14:19:13, LabHW,1.0,1.0,out,
2023-01-18  14:19:42, LabHW,1.0,1.0,out,
2023-01-18  14:20:21, LabHW,2.0,3.0,in/out,two people different directions 
2023-01-18  14:20:27, LabHW,2.0,2.0,out/out,two people back to back
2023-01-18  14:20:46, LabHW,1.0,1.0,out,
2023-01-18  14:21:11, LabHW,1.0,1.0,out,
2023-01-18  14:21:47, LabHW,1.0,1.0,out,
2023-01-18  14:23:28, LabHW,1.0,1.0,out,
2023-01-18  14:23:32, LabHW,1.0,1.0,out,
2023-01-18  14:23:35, LabHW,1.0,1.0,out,
2023-01-18  14:24:55, LabHW,1.0,1.0,in,
2023-01-18  14:25:25, LabHW,1.0,1.0,out,
2023-01-18  14:27:02, LabHW,1.0,1.0,out,
2023-01-18  14:28:39, LabHW,1.0,1.0,out,
2023-01-18  14:34:59, LabHW,1.0,1.0,out,
2023-01-18  15:04:20, LabHW,1.0,1.0,out,
2023-01-18  15:07:37, LabHW,1.0,1.0,in,
2023-01-18  15:14:46, LabHW,1.0,1.0,in,
2023-01-18  15:14:50, LabHW,,,,
2023-01-18  15:14:52, LabHW,,,,
2023-01-18  15:14:54, LabHW,1.0,3.0,in/linger,"one come in, one lingers 8s"
2023-01-18  15:15:05, LabHW,,,,
2023-01-18  15:15:15, LabHW,1.0,3.0,uturn/pbin/linger,
2023-01-18  15:15:25, LabHW,,,uturn/pbin/linger,
2023-01-18  15:15:30, LabHW,,,uturn/pbin/linger,
2023-01-18  15:15:35, LabHW,,,uturn/pbin/linger,
2023-01-18  15:16:10, LabHW,,,linger/out,
2023-01-18  15:16:27, LabHW,1.0,1.0,in,
2023-01-18  15:25:04, LabHW,,,pbin/no_event,lab activity
2023-01-18  15:31:19, LabHW,1.0,1.0,out,
2023-01-18  15:40:39, LabHW,4.0,2.0,in/in,four people back to back 10s
2023-01-18  15:40:50, LabHW,4.0,2.0,in/in,four people back to back 7s
2023-01-18  15:41:09, LabHW,1.0,1.0,in,
2023-01-18  15:41:19, LabHW,3.0,3.0,in/out,three people in in out 6s
2023-01-18  15:41:26, LabHW,,,,
2023-01-18  15:42:34, LabHW,,,,
2023-01-18  15:42:35, LabHW,1.0,1.0,out,
2023-01-18  15:43:02, LabHW,1.0,1.0,in,
2023-01-18  15:43:19, LabHW,1.0,1.0,in,
2023-01-18  15:47:10, LabHW,1.0,1.0,in,
2023-01-18  15:49:25, LabHW,1.0,1.0,out,
2023-01-18  16:01:54, LabHW,,3.0,out/linger,several people linger for 20s then uturn
2023-01-18  16:02:20, LabHW,,,,
2023-01-18  16:03:14, LabHW,1.0,3.0,uturn,
2023-01-18  16:04:12, LabHW,1.0,1.0,out,
2023-01-18  16:06:17, LabHW,1.0,1.0,in,
2023-01-18  16:20:00, LabHW,1.0,1.0,in,
2023-01-18  16:28:32, LabHW,1.0,1.0,out,
2023-01-18  16:30:58, LabHW,1.0,1.0,in,
2023-01-18  16:31:00, LabHW,,,,
2023-01-18  17:10:09, LabHW,1.0,1.0,out,
2023-01-18  17:24:22, LabHW,1.0,1.0,out,
2023-01-18  17:28:51, LabHW,1.0,1.0,in,
2023-01-18  18:12:32, LabHW,,,,
2023-01-18  18:40:45, LabHW,1.0,1.0,out,
2023-01-18  18:50:05, LabHW,,,,
2023-01-18  18:50:07, LabHW,,,,
2023-01-18  19:12:46, LabHW,,,pbin/no_event,lab activity
2023-01-18  19:38:01, LabHW,1.0,1.0,in,
2023-01-19  05:32:44, LabHW,1.0,1.0,out,
2023-01-19  07:25:27, LabHW,1.0,1.0,out,
2023-01-19  07:36:45, LabHW,1.0,1.0,out,
2023-01-19  07:39:22, LabHW,1.0,1.0,out,
2023-01-19  07:39:40, LabHW,1.0,1.0,out,
2023-01-19  07:43:45, LabHW,1.0,1.0,out,
2023-01-19  07:45:01, LabHW,1.0,1.0,out,
2023-01-19  07:47:07, LabHW,1.0,1.0,out,
2023-01-19  07:47:10, LabHW,,,,
2023-01-19  07:50:22, LabHW,2.0,2.0,out/out,two people back to back
2023-01-19  07:53:59, LabHW,1.0,1.0,out,
